	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_142.txt	-0.0443917457147612	-0.35951568501590936	-0.13908876678900337	0.033193349820648366	0.011983781886636447	-0.19963725191461784	-202.67715078630897	0.19521820272154947

drug_143.txt	-0.0168330837077717	-0.31317753346255306	-0.13858151100567634	-0.013045034610331463	0.01973325953052678	-0.02297461646108325	-207.7613320999075	0.12701424670634232

drug_144.txt	1.68186886337161	0.3866581766804458	0.4669536428322242	0.8060648578384719	0.09897755289954312	0.06484283198555733	-279.83718778908417	-1.637716213332537

drug_145.txt	-0.111233150274588	0.32720511543902164	0.43928899635638163	0.910989028234648	0.12238756501198807	-0.08418032649402266	-165.85013876040702	0.8595368617720613

drug_146.txt	-1.8900149775337	-0.15265139006099246	-0.21384353769270598	-0.04257563035744738	0.026680545297057674	-0.06881435577359933	-282.3885291396855	-0.5892807096192053

drug_147.txt	-1.67873190214678	-2.636084014924247	0.012359491359831637	0.269361860535547	-0.010331176913305066	-0.12341211936540011	-342.0869565217391	-0.8755217337608338

drug_148.txt	-0.0905142286570145	0.336703404706908	0.5168588111078176	1.0168753658154075	0.11839734808589102	-0.011867873680924795	-247.0018501387604	-0.13205615150237468

drug_149.txt	1.68711100016642	0.40899933441007885	0.5004018688055882	0.9012470519302356	0.13894410941988652	-0.06349690377055306	-370.6308973172988	-2.2816414439167456

drug_15.txt	0.0876601764020635	-0.23570291137285046	-0.3332708265551585	-0.5986411058591999	-0.03936857305613016	-0.21830361044130098	-271.16281221091583	-0.1592586385806637

drug_150.txt	0.293251788983192	-0.28451102071337553	-0.1898526268233103	-0.1437361823917676	0.00993386301010385	-0.1915055201065295	-313.04070305272893	-2.0905396870607027

drug_151.txt	-0.0895656515227159	0.37144020270074773	0.11822982458653658	0.10042074426644698	0.02094071081194478	-0.07496129612394117	-365.88714153561517	-3.673444432436211

drug_152.txt	0.109277750041604	-0.6677031284322541	-0.17634895409513462	-0.0758205065461468	0.02698333653682924	0.04506962202314858	-107.1859389454209	3.5574088359928773

drug_153.txt	1.6094275253786	2.5070613898896656	0.38934969726726476	0.7904947466082778	0.059006958585414736	-0.08434102621897668	-252.96669750231268	-0.5438084636341988

drug_154.txt	-0.206490264603095	-0.6719683246641489	0.08889481164053595	0.4545845052300227	0.07640941158303978	0.2038365551987725	-139.92691951896393	1.933332743612149

drug_155.txt	-0.225711432850724	0.3868198667991235	0.33050854633196425	0.8078179557131543	0.0604414421697371	-0.04186346577889457	-192.41258094357076	0.4714462562003769

drug_156.txt	-1.96010983524713	-0.5650563869746427	-0.2920038384001676	-0.27603926300353904	-0.178937048731443	-0.14861299144393728	-228.45975948196116	-0.721287288655726

drug_157.txt	-1.49345981028457	2.6481727261767447	-0.06101972742554829	0.17303444848685795	0.06366748477554239	-0.11588184938125932	-306.7696577243293	-1.7426619581290592

drug_158.txt	-0.2036445332002	0.5374482128065241	0.5229575625088692	1.0004122279608598	0.14412249333983934	0.028800381353072276	-280.9833487511563	-0.7161374300728827

drug_159.txt	-0.0971625894491596	-0.20639128561548697	-0.23353555532255416	-0.08550859972422686	-0.13157994075512552	-0.1980104918170704	-294.30527289546717	-1.1885010755587788

drug_16.txt	-1.84832750873689	-0.03564679150240285	-0.12843430105867554	-0.024506436643697338	-0.045776076292941795	-0.1982445061531787	-216.4255319148936	0.791219229593487

drug_160.txt	-0.27373939091363	2.3122801234134926	0.4536559721245953	0.9115911934737997	0.07523992795957911	-0.1387545915215423	-263.5689176688252	-0.01134621100307382

drug_161.txt	-1.9416874687968	-0.36097968282301307	-0.6202152581935173	-1.011090217486454	-0.18448858824797235	-0.10118263660277947	-208.19241443108234	0.3200241176603235

drug_162.txt	1.69549841903811	0.366175235667486	0.5095274342464113	0.9564077533391466	0.13567736724279394	-0.03491537106914626	-202.28492136910268	0.38628911173836783

drug_163.txt	1.67727575303711	0.5273388589129567	0.49757751976474907	0.7632860608373888	0.08417555763010742	-0.08345307352701259	-220.71230342275672	0.24950439023571025

drug_164.txt	-0.0675486769845233	0.3108974527604927	0.16945565877172555	0.12265804091495602	0.11632207176014547	0.06347289102387484	-214.85846438482886	0.5812766424289146

drug_165.txt	-0.126310534198702	0.4465359627517487	0.13934067789715662	0.09554554716230823	-0.010373684301727526	-0.04397930881465097	-288.5254394079556	-0.7008837234317061

drug_166.txt	-0.0616159094691296	-0.31662999675581815	-0.14717311096037397	-0.08435027403911588	0.022258541795521964	-0.1208708918203742	-165.3922294172063	0.9097135104880798

drug_167.txt	-1.95381927109336	-0.21498172813572103	-0.6434848918651391	-1.0753775135833918	-0.20044538431270967	-0.14102182340914918	-232.4264569842738	0.11892428019593594

drug_168.txt	-1.89226160758862	-0.4970459108569965	-0.5801950272650633	-1.0026938994843348	-0.003963442935292568	0.1728880650745543	-211.03885291396855	0.27900623131843383

drug_169.txt	1.69669662173407	0.3081439596638251	0.42759121102142056	0.8804885678166626	0.07580216951977835	0.00060473241686241	-145.11008325624422	2.037265717067379

drug_17.txt	-1.78152770843734	-2.4462235696001873	-0.38292606177780186	-0.7743607844506526	-0.08154848678722762	-0.25666890300714507	-341.3441258094357	-0.4520524947117907

drug_170.txt	-0.0373523048760194	-0.35953390052796375	-0.5934379527943044	-1.010654576492096	-0.0032936442430230796	-0.1286885960676127	-295.92969472710456	-1.2423157688394701

drug_171.txt	-1.77783325012481	-0.30332152962206205	-0.605645584051574	-1.2009729681803307	-0.20249479977592577	-0.2235278695274176	-251.32192414431083	-0.3957667306552183

drug_172.txt	-1.72611083374938	-0.24449205945998193	-0.4870545815008477	-0.8259945280040911	-0.039464337634579585	-0.03022744065796508	-279.61054579093434	-0.7661087597173631

drug_173.txt	-1.48711932101847	-2.6637923113929602	-0.4391630569882174	-0.8416806092191419	-0.13941234796512836	-0.23770149311731747	-223.56059204440334	0.08053765136006785

drug_174.txt	-1.88871692461308	-0.22239303599855254	-0.6066906406602615	-1.171519115997652	-0.20583703539189357	-0.26503694187612137	-273.97132284921366	-0.6453512324912423

drug_175.txt	-1.83974038941588	-0.17623959108332232	-0.7399088761736154	-1.2760868786557018	-0.24930061933478226	-0.09067198446826928	-224.27659574468086	-0.5841448913164782

drug_176.txt	-1.8080878681977	-0.011434036393801639	-0.5267284147837646	-0.8437648853105356	-0.04610558311339665	0.013866875848130334	-277.27567067530066	-1.6425771296075689

drug_177.txt	-1.70993509735397	-0.4877602034313536	-0.6013071914253177	-1.0956946970133914	-0.11224615373133616	0.037646001746908346	-99.8418131359852	1.5508465597085552

drug_178.txt	-1.95122316525212	-0.04161000842123935	-0.6356452563939429	-1.0223713960327863	-0.21568298317505483	-0.36229542526250025	-286.9870490286772	-0.5747119713778852

drug_179.txt	-1.79066400399401	-0.004340693454764122	-0.608373428934569	-1.0689270536051994	-0.17827676026175326	-0.15407419917164553	-210.32377428307123	-0.012652685048888865

drug_18.txt	-0.0422449658845067	-0.06381884773735602	-0.24398643485995794	-0.17381348089849963	-0.0962787997190211	-0.14874015066475607	-200.7585568917669	1.101789259837904

drug_180.txt	-1.88467299051423	-0.003496862448642002	-0.698539303077616	-1.207284359839806	-0.29304019014536636	-0.38592832776760166	-298.62904717853837	-1.2425909501878976

drug_181.txt	-1.58617074388417	-2.536723025450978	-0.3969092779790207	-0.6943720638176936	-0.1324971186091226	-0.25201812224388626	-309.46253469010173	-1.2444359545336277

drug_182.txt	-1.76225661507738	-0.022439636182746164	-0.5849694197977429	-1.0924842811988646	-0.11965422305437683	-0.14187316151299664	-284.8889916743756	-0.9158443247025952

drug_183.txt	-1.75122316525212	-2.623668122975465	-0.42798694352572464	-0.8089327693851753	-0.1557760359251983	-0.30383068479718306	-288.3552266419982	-0.609407368718321

drug_184.txt	-0.158612081877184	-2.573570836005824	0.03663758169404435	-0.059653057338220794	-0.07725753630667956	-0.07287088476063079	-264.7150786308973	-0.6374690452816968

drug_185.txt	-1.5445332001997	-2.5967004683517754	-0.41556562910093053	-0.764850015488265	-0.13555894759901208	-0.21096196887563073	-275.4764107308048	-0.2747435656603418

drug_186.txt	-1.71662506240639	-2.5963203476695234	-0.40272845181380723	-0.66512621861821	-0.05612489669343503	-0.02560328383481622	-320.472710453284	-1.8468819454692584

drug_187.txt	-1.91987019470794	-0.022521562964606	-0.639183205583026	-1.2117402402612214	-0.2081534689752674	-0.3203440453770349	-329.8492136910268	-1.644922182554459

drug_188.txt	-1.77219171243135	-0.26439940131664824	-0.5746687757476967	-1.0510942629052542	-0.13137127003847182	0.01757385162626439	-135.06475485661426	1.1720802065457256

drug_189.txt	-1.84717923115327	-2.3861970826115275	-0.5627488432504155	-0.9773194404656034	-0.15514081174089	-0.14656944342106168	-331.64569842738206	-1.0178338818257284

drug_19.txt	-1.7435846230654	-0.07090728414254685	-0.3709122060121489	-0.7237746324299588	-0.19166284196694208	-0.3168256771494447	-274.1840888066605	0.5440032223232615

drug_190.txt	-1.91133300049925	-0.21030251429631389	-0.6200179843446835	-1.0941248353863906	-0.23763631507432656	-0.03764743214764397	-198.54764107308048	0.359903492014608

drug_191.txt	-1.91637543684473	0.6095473767597843	-0.1012448876011095	0.18238353392606665	-0.08099545808625569	-0.04492449200544685	-104.3940795559667	1.8739288421490141

drug_192.txt	-1.88067898152771	-0.2902379206673922	-0.47343832978667727	-0.8714610563962197	-0.04535684139254478	0.020681933081765583	-142.25901942645697	1.3217538331513492

drug_193.txt	-1.79171243135297	-0.0957777836515456	-0.663794817910561	-1.103618070247422	-0.15001135649218747	-0.027875764648557306	-271.8122109158187	-0.7254165317408727

drug_194.txt	-1.86400399400899	-0.22511760149343277	-0.5756403156564722	-1.0208928339390402	-0.1360865956364349	0.012045521465204129	-160.79833487511564	-0.1244447640345666

drug_195.txt	-1.4301048427359	0.6104163763498068	0.04192425588604212	-0.1079097497019908	-0.09673847919944617	-0.10339787702521937	-339.61609620721555	-1.2421798570222748

drug_196.txt	-1.75511732401398	-0.1216526956228077	-0.7423749231520981	-1.280626742088978	-0.22663083100090298	-0.0812759756024802	-213.37465309898244	0.5249947434156044

drug_197.txt	-1.61952071892162	2.6024769977675914	0.0029213683253010436	-0.09294907145368464	-0.017344378118719743	-0.07780346254568957	-360.80573543015726	-1.0930032858605259

drug_198.txt	-1.92216674987519	-0.051570238373042504	-0.4365761692041627	-0.7800940943600666	-0.1752622116085405	-0.27307644445122037	-273.7132284921369	-0.2695539629042763

drug_199.txt	-1.9400898652022	-0.041600715361178264	-0.5919717708079651	-1.0763701715716998	-0.22893726018089486	-0.14596347156195652	-251.3894542090657	-0.11354344073465167

drug_2.txt	0.131544350141454	-0.5950370015729549	0.32262919539309776	0.8517877554712368	0.013964402816195253	-0.09822940405525005	-278.4051803885291	0.5860843379261101

drug_20.txt	-0.0499833582958895	-0.07565464643901992	-0.08534856136639837	0.16381029109409645	-0.09243474115916389	-0.2118695581224693	-288.5837187789084	-0.3903585840605891

drug_200.txt	-1.6755866200699	-2.6537013275649004	-0.6061444808617502	-0.9926834440399213	-0.04615035591570394	-0.04189417213998669	-193.93432007400554	1.0833752631427294

drug_201.txt	-1.90124812780829	-0.36913577000072423	-0.5851406255405411	-1.0923851112257004	0.027372612689114006	0.15757663300392824	-91.73450508788159	2.229039068201406

drug_202.txt	-1.80354468297554	-0.2046223878115602	-0.6144197233097761	-1.019215073478623	-0.08913263503354574	0.03211650853257372	-115.00740055504163	1.97912195995571

drug_203.txt	-0.0388999833582959	-0.47498676103890536	-0.5498124597157573	-0.9975941791138694	0.06625863090518871	0.20369003027165924	-168.8131359851989	1.0288048978386017

drug_204.txt	-0.0648610417706773	-0.20363614570039637	-0.6069550299801021	-0.9514608752439621	0.01037455707840387	0.0689397769392186	-153.2414431082331	1.3662107877541467

drug_205.txt	-1.91158262606091	-0.23569922362191081	-0.6556084176801729	-1.07268476775659	-0.020658087205274556	0.08362729394567192	-155.95282146160963	1.0747906188498424

drug_206.txt	-1.90833749375936	-0.16046340498359601	-0.6519461682988732	-1.0880750777258361	-0.10124750547425389	-0.019997071350470432	-196.12118408880667	0.7841838639321345

drug_207.txt	-1.77378931602596	-0.5061983232875482	-0.683630305597756	-1.2383863136194893	-0.18114366026459955	0.04666160604215027	-185.5790934320074	0.5690378358348308

drug_208.txt	-1.9236145781328	-0.22362767287435084	-0.652317992258567	-1.0761496501570633	-0.016363051179211746	0.06855317121452273	-188.2358926919519	0.35151240013111845

drug_209.txt	-1.85941088367449	-0.47021225339587247	-0.542626621301386	-1.028938819908313	-0.05811811314426787	0.05408504336703782	-146.10175763182238	0.9085829139798904

drug_21.txt	-0.0608171076718257	-0.10918975887313578	-0.31714367035839963	-0.6526696937299767	-0.11905753828705525	-0.24350251470430215	-279.30342275670677	0.2037891889731588

drug_210.txt	-1.8573639540689	-0.23772340386200627	-0.6715419442838685	-1.1388181286479073	-0.12118909987658807	0.0006059718591051646	-229.6049953746531	0.27322272453890395

drug_211.txt	-0.0606673323348311	-0.4314820053074018	-0.6487519038301578	-1.2138606416345294	-0.020781504584997983	0.13740411905209607	-146.2173913043478	1.9534400675848043

drug_212.txt	-1.9290064902646	-0.2516136087331605	-0.5443789843209625	-1.0887413836727187	0.025790036403148076	0.1841466952734859	-148.88066604995376	1.8489334674083289

drug_213.txt	-1.79395906140789	-0.24678519027473056	-0.6430200737320533	-1.1438910992851334	-0.06843462512662282	-0.005681202034352712	-198.6290471785384	0.26752406858264166

drug_214.txt	-1.91747378931603	-0.07129527010622236	-0.6839153244856057	-1.2422465311376654	-0.044337444164388895	0.024844846223311748	-222.22664199814986	0.9579098948949601

drug_215.txt	-1.93564653020469	-0.42363771999165345	-0.607670001496287	-1.1004239940413905	-0.02292607777443381	0.20363749495892264	-96.83348751156336	2.0644468764049275

drug_216.txt	-1.85147279081378	-0.21274917309903177	-0.6308280837021707	-1.1569029723030981	-0.04217110531879785	0.011816451252550708	-219.5254394079556	0.7616360634288557

drug_217.txt	-1.9236145781328	-0.10452428961909749	-0.6763057541734805	-1.0782997629515072	-0.10178825231493797	0.04120608641915119	-196.06567992599446	0.9023952399265301

drug_218.txt	1.63873356631719	-2.5687590551764625	0.02363401938070092	-0.07964331875909919	0.0867464465978639	0.20747749829456105	-246.0508788159112	0.44594048508293177

drug_219.txt	-1.69690464303545	-2.6314736769449	-0.6445018337792932	-1.1043246558368036	-0.11875782630810686	-0.256023110471932	-174.30527289546717	0.30431740279638136

drug_22.txt	-0.244225328673656	-0.6028263064593785	0.08487534625239004	-0.005565530871453561	-0.1461123138657966	-0.1653365427684587	-292.59111933395	0.13814013927219976

drug_220.txt	-0.271742386420369	-2.5468361123753067	-0.4638859285097251	-0.7823222189922523	0.05752757101941721	0.044841917573782177	-292.9722479185939	-0.26783420085379184

drug_221.txt	-1.74428357463804	-2.5835938723116856	-0.566446719762493	-0.9510984351911733	0.04855621065774449	0.042646889937874355	-277.46530989824237	-1.065931786484584

drug_222.txt	-1.65501747378932	-2.6432608981512837	-0.6145602039335663	-0.984528984714199	0.04207368695985566	0.11256354964064173	-263.686401480111	0.10465506199847505

drug_223.txt	1.545332001997	-2.5821876662185437	-0.017868172970212315	-0.12986423271665282	-0.02412212632784829	0.10286372308310167	-172.1581868640148	1.8283741087284724

drug_224.txt	-1.93000499251123	-0.10760977426555768	-0.6776544671690989	-1.0586157853942222	0.013103783039306564	0.1588464088805018	-204.8667900092507	1.9965599506233647

drug_225.txt	1.49844400066567	2.504643338112481	0.018538197211596386	-0.093783298887894	0.087585866765628	0.2598960557315221	-197.90194264569843	0.905253084719846

drug_226.txt	-0.0573639540688966	0.5676950619563246	-0.3819224366997378	-0.7560516894432878	0.06014566806703944	0.18657067480814304	-148.25069380203516	0.48830878037139047

drug_227.txt	-0.257713429855217	-2.5726081263269696	0.012057465045060112	-0.09528427699361619	0.09922066638726289	0.17922298684371354	-193.67160037002776	2.6066707478697326

drug_228.txt	-0.0515809618904975	-0.027445989795040426	-0.5912780188048916	-1.0087645349682313	0.009264738142574584	0.11575821886057804	-176.40980573543015	0.9972651914050347

drug_229.txt	-1.89266100848727	-0.2284041495144789	-0.554341058845135	-0.961544576891076	0.053523967545999314	0.20740174893410301	-217.22109158186865	0.4552385906174418

drug_23.txt	-1.52141787319021	-0.4848256899445884	0.1047548746901796	0.031546965737204224	-0.058960656572452884	-0.20430602538894213	-260.06197964847365	1.5467512996340598

drug_230.txt	-1.84213679480779	-0.05822446406974227	-0.5711540401273445	-0.9671523295723594	0.03601910547765158	0.11112431179193903	-255.40980573543015	0.8097716898770128

drug_231.txt	-0.164003994008986	2.337420972063525	0.3941946930113207	0.8304582281992607	0.10617055873231411	0.2505201407736499	-74.20166512488437	4.9962284196520175

drug_232.txt	1.69495756365452	0.17665472431003149	0.43774900609200923	0.7889294554544775	0.0398904583399606	0.13437195597789797	-191.631822386679	2.178849801112306

drug_233.txt	-1.83020469296056	-0.34782682645966717	-0.5325369825908981	-0.867011353033587	-0.00636594460878405	0.09204717787241971	-151.13691026827013	2.5455956365190797

drug_234.txt	-0.00339490763854211	-0.3304715770625606	-0.19194072172352034	-0.05896276248534127	0.09640358505454599	0.2023989551435473	-180.11285846438483	2.9512165830068375

drug_235.txt	-1.77358961557664	-0.2976469825467746	-0.1802041247651715	-0.017425005287658335	-0.04559961846323823	-0.019282413491482263	-191.3894542090657	1.415694852801727

drug_236.txt	-0.22426360459311	0.2984007468953499	0.4813852839613585	0.8273625798617419	0.17635236676064417	0.3673446456904382	-198.95744680851064	1.7880656465086266

drug_237.txt	-0.161507738392411	-2.6074259342551622	0.1249448013747462	0.021018858734648982	0.020890157464956347	0.18350236259249258	-195.2895467160037	0.4711773600264747

drug_238.txt	-1.86764852720919	-0.32739857861640453	-0.5858706707439458	-1.0354794123058362	-0.09933373593572029	-0.002192569869859181	-210.26827012025902	0.47791718730462013

drug_239.txt	-1.64138791812282	-2.6040232755620973	-0.5221570364471164	-0.9790692177593896	-0.05739126554998803	-0.1487167218625175	-264.2155411655874	-0.33536079311641187

drug_24.txt	-1.75346979530704	-0.4964100051203276	-0.045068211379589274	0.16790218178751276	-0.038886474111070816	0.003178093728272433	-159.46160962072156	1.3577180259030381

drug_240.txt	0.194258612081877	-2.6404214010767593	-0.4662347490947492	-0.8562093186324069	0.029867629454663293	0.039997012695273414	-251.5763182238668	-0.8350711039939688

drug_241.txt	0.197595273756033	-2.598192393241065	-0.5379731473306595	-0.9235881470444369	0.04256489024438431	0.03303975976305041	-219.99167437557816	0.93926860409062

drug_242.txt	-1.79745381927109	-0.2536075865822027	-0.6552479745601354	-1.0989756563377393	-0.02818231175095128	-0.027596138017193135	-215.11100832562443	0.07458335056099712

drug_243.txt	-1.81407888167748	-0.41954450968758195	-0.31081792002027786	-0.6499562875683108	0.05583991247266529	0.15839427163293046	-190.30157261794633	0.9551102854263772

drug_244.txt	-1.84193709435846	0.12356369630851176	-0.06585665210207298	0.11727545452931643	0.0007922263585092586	0.03047031401927256	-148.94079555966698	1.7796461001542807

drug_245.txt	-1.93484772840739	-0.6593207779473222	-0.15651975875285007	0.10277703088355516	0.04688119433194235	0.16034512497085437	-97.72710453283996	1.8958305528447295

drug_246.txt	-1.85711432850724	0.2583723674586622	-0.3715806716994381	-0.6830692737391391	0.03884560977517255	0.056498966204352935	-257.6355226641998	0.7910749904910792

