	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_158.txt	0.214228657014478	-0.3150319664670699	-0.6295494255570575	-1.1849419743388248	-0.12830296816028047	0.12098718776872233	-172.13345864661653	0.7634904487575371

drug_159.txt	0.178831752371443	2.641991601079022	-0.5342799464959412	-0.9631378292040889	-0.06569779993388968	0.03141955920910667	-126.10401002506266	2.1828787748326293

drug_16.txt	-0.0338991512730903	-2.758223786843585	-0.5561565149848133	-1.0050979556782416	-0.0652418049331501	0.2622469730679621	-147.26002506265664	2.421985679588125

drug_160.txt	0.026610084872691	-2.837181189144536	-0.4265309932806348	-0.788378248305486	-0.058861863730369716	0.12242465930656855	-98.95050125313283	1.4594142182083947

drug_161.txt	0.0781827259111333	-2.763614349829508	-0.44052428996346477	-0.8487586082532041	-0.06443498278140046	0.07642557009548996	-159.7199248120301	0.8595056506293154

drug_162.txt	0.0262106839740389	2.856506121520093	-0.6087349727619887	-1.1110818207197173	-0.06821178185777466	0.038572152932206526	-73.468671679198	2.1429624655118023

drug_163.txt	0.098602096854718	-0.5004474926296333	-0.6075001004619494	-1.1109156820041097	-0.13653172575256714	-0.11612716495028994	-102.38345864661655	2.7273031293636065

drug_164.txt	0.135596605092361	2.8431104333259705	-0.5775110583467669	-1.0743640246147526	-0.049845599054304024	0.061024089332852034	-118.21177944862156	1.8699380940913388

drug_165.txt	0.104143784323515	-0.319485891426152	-0.6449924990019438	-1.1718977995640012	-0.11781885419727464	-0.11448434033560856	-112.63032581453633	1.120333731474444

drug_166.txt	-0.0140289565651522	2.757204159933667	-0.5915099856972431	-1.0777611232856772	-0.08407297033041666	-0.044664294211649976	-74.75125313283208	1.9327707422767935

drug_167.txt	-0.151805624895989	-2.806875051312849	-0.44789641290816573	-0.7845663248960036	-0.03547521461424371	0.12454664110053199	-135.7111528822055	1.1980709076212146

drug_168.txt	0.074222000332834	-2.717702620812916	-0.010800238878284046	-0.19651629659631908	-0.09344547364973081	-0.24440438694666092	-265.94924812030075	-1.8422333369439736

drug_169.txt	-0.00843734398402396	-2.805230362144473	-0.6531473940261139	-1.229888558543293	-0.09617051727165864	-0.03870905498342998	-101.33395989974937	1.375016747127671

drug_17.txt	0.0714927608587119	0.7012477784684887	-0.37083781497238033	-0.7665224922510234	-0.01717128873837229	0.31462649440615825	-171.44611528822054	1.8677092757915588

drug_170.txt	1.05821268097853	-2.774179717401993	-0.5519826546630386	-0.9438247115115609	-0.087962455933089	-0.04678627600561342	-212.11466165413535	-0.0785656871336437

drug_171.txt	-0.0519387585288733	-0.2574730053985392	-0.6175333429192118	-1.0985216119769818	-0.1390787773431623	-0.04170160885953104	-47.771303258145366	4.53873208698213

drug_172.txt	0.129156265601598	-2.8373940493047654	-0.5222364668712863	-0.9994201154291056	-0.0957326456416999	0.07813358811469155	-167.53571428571428	0.658131907446414

drug_173.txt	0.00494258612081877	2.599842917824875	-0.5352089970710374	-0.9791597039450017	-0.09789377192495964	0.03212289640615229	-92.19611528822055	3.5351878415225726

drug_174.txt	0.01827259111333	-0.6086237311193495	-0.5874103560123385	-1.0631156109534134	-0.11856879254819581	0.019191634594090984	-108.59649122807018	1.4442358685503927

drug_175.txt	-0.181960392744217	-2.79918936394615	-0.5697483552043683	-1.0433950359284219	-0.10522230287448284	-0.11713196396878452	-176.7218045112782	0.1984847567839298

drug_176.txt	0.195290397736728	2.5907511735940276	-0.4050016772700577	-0.7248838501418866	-0.06097572758351323	-0.060143719668879485	-89.31328320802005	1.783241991578263

drug_177.txt	1.30597437177567	2.7028332860953608	-0.4538819734326529	-0.8242072893708324	-0.09709010148534084	-0.27887737114265543	-212.30827067669173	-1.3047305628979535

drug_178.txt	0.0822765851223166	-2.8157197581419835	-0.47709251665110747	-0.8854805176294578	-0.10122771829006334	-0.06342367441534069	-89.17418546365914	2.146461258122031

drug_179.txt	-0.0481777333999002	-0.3739551722372704	-0.6092244635942752	-1.1637234214017838	-0.09887125272345293	-0.05685650034826954	-47.8828320802005	3.4463313327164578

drug_18.txt	0.0899650524213679	2.557805929447537	-0.41986980692918235	-0.7915792675069333	-0.030250599025593978	0.1463832521000273	-123.48621553884712	2.36005596379907

drug_180.txt	0.145531702446331	-2.8350716935211726	-0.5739512347489439	-1.010225767890473	-0.09148581706848875	0.11781614600131249	-133.8972431077694	1.6551890939089118

drug_181.txt	0.220768846729905	-2.8034103207215804	-0.47173380363655276	-0.7972245509831136	-0.08133038311578063	0.043992904691546986	-136.7268170426065	1.9971568445587904

drug_182.txt	0.249725411882177	2.7444839623560955	-0.47404690764196655	-0.8533614633432607	-0.05111564421645825	0.144912235544687	-138.66666666666666	1.3185713173426872

