	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S13S8.txt	0.380027495364154	0.033443080695682845	0.7428378315943103	1.5612756156017806	0.21357627110701696	0.14149797570850203	14.178205128205128	4.531274882059478

S13S9.txt	-0.211607751485052	-2.1933999567132694	0.16918466278941197	0.02544169099084198	-0.009429267070726636	-0.11234817813765183	-102.90641025641025	0.5562366328574918

S14.txt	0.038917940466613	2.431157767289895	-0.27842961380319625	-0.12302573705674902	0.0624630517345281	0.40628077470182733	-49.51012145748988	1.4261461846955275

S14S1.txt	0.0776234278205369	0.8055452190156052	0.16563526794996422	-0.2983667704235755	-0.021181943479076818	-0.18612539665171243	-241.08097165991902	-1.878096402613118

S14S10.txt	-0.0149759819157954	-2.4289157290019148	0.1847535591309161	-0.1409663365457665	0.07740537130531877	-0.07911150016413174	-230.7638326585695	-1.8819934536698402

S14S11.txt	0.0132406798760447	0.8771973001990094	0.23866591443317636	-0.16852664316980626	0.07072568793445312	-0.13632053105737316	-216.0782361308677	-1.9435579584972762

S14S12.txt	0.0499387543578631	0.45811033430445447	0.23574179616010882	-0.15973133983832655	0.12179089438941507	-0.07420578473210053	-198.17496443812234	-1.0763223892951719

S14S13.txt	0.158396226415094	2.9996280079758773	0.5122230932324479	0.9625328707176538	0.22210481542432034	0.23886639676113355	-93.84615384615384	-0.24755288525218394

S14S14.txt	-0.0601123595505618	0.7222338947859848	0.247566217694181	-0.28947803142317885	-0.0072323328163570455	-0.21610679505416344	-232.4655870445344	-1.3979486779354855

S14S15.txt	0.105200326362348	-2.163228391759535	0.13160709808481527	-0.14439712847010977	0.08164073692646791	-0.015884305357989566	-209.11664295874823	-1.9855382670275146

S14S16.txt	1.77245225940632	-1.314553499381045	0.17264273839593652	-0.35890817964020816	0.08366431092657307	0.02330670751723383	-208.05263157894737	-1.7513887228181044

S14S17.txt	0.326465028355388	-1.6660241361904817	-0.6104594889807006	-1.1225640491645417	-0.07688267199570002	-0.06313601050443154	-171.38056680161944	0.09765356290544235

S14S18.txt	1.72280037842952	-4.605170185988091	0.2893196003717225	0.2416439099088626	0.15358292670640375	-0.04125177809388335	-64.07254623044096	1.2568969866536646

S14S19.txt	1.63834920934327	1.827779023134562	-0.4004211569784092	-0.9505169176767163	0.06870798719074235	0.1097165991902834	-114.29358974358975	-0.29091922050439945

S14S2.txt	1.70943139901808	2.846659409571488	0.524676769361986	1.0317432845408423	0.16040964666775115	0.07207207207207207	-80.84068278805121	1.083854959782283

S14S20.txt	-0.048794219761659	0.60810692687216	0.2530693233040028	0.2167811881105044	-0.013692423946533794	-0.12064777327935224	-241.23333333333332	-4.927888881565877

S14S21.txt	1.53567715716851	-1.5890645105723133	-0.6464716827097158	-1.3399695408851056	0.002814940092118685	0.03461538461538462	-150.39358974358976	-2.5851168459065015

S14S22.txt	0.0387516500094286	0.5073546706940821	0.2409734537195748	-0.019563058472181982	0.051749898704482426	-0.12138454243717402	-220.5433854907539	-2.351052346956685

S14S23.txt	0.0455617394585416	-2.190743120086377	0.12533324885740135	-0.2918647843096296	-0.017574190168702056	-0.05571360834518729	-239.67140825035563	-2.1110901100490476

S14S24.txt	1.38520044639025	-2.6804764687697604	0.3111545290872094	0.19012823721768457	0.18580709108700197	0.06164058795637742	-110.21194879089616	-1.7861804906086522

S14S25.txt	-0.263202089942153	-0.8212498258224605	-0.44301144136391496	-1.1816238970391002	-0.18505237242376302	-0.24858299595141697	-130.05897435897435	-4.024259613044414

S14S26.txt	0.11958879562388	2.272389047636869	-0.10457158023751856	0.22075084190980682	0.07056831137494032	0.19630156472261734	-75.79800853485064	-0.2954040485233679

S14S27.txt	0.0600546808711229	0.5656068995653302	0.2159685996780215	-0.21591342597809726	0.0659331102272518	-0.04103293576977787	-253.05937921727394	-3.6687081422977164

S14S28.txt	-0.0290511224297303	-2.2406792480257756	-0.004115809393822112	-0.48727881813287777	0.0009114207409048804	0.16026552868658128	-168.31294452347083	-2.8313262612864314

S14S29.txt	1.53335071664087	0.5202641167909333	0.7137711803333622	1.5405456357163452	0.25038787928451595	0.11150016413174307	-23.23211875843455	1.7198520240096988

S14S3.txt	-0.0246575342465754	-2.420288415617179	0.24656354440555614	0.0771681631292025	0.09834871927051862	-0.11000474158368895	-174.95163584637268	-1.1538341158110912

S14S30.txt	-0.135454030583349	-2.2540750011232418	0.13753284698530827	-0.3216896688136851	-0.07664683641845428	-0.2467994310099573	-214.39260312944523	-4.831535158402345

S14S5.txt	-1.35112045176889	-2.8190293241255766	-0.43635012265997186	-1.0176851803863647	-0.11891889138876159	-0.11071597913703177	-109.75960170697013	0.5440116655027263

S14S6.txt	0.119166588102197	-2.4225352064922783	0.10293383941326983	-0.2639526142693658	0.0518257829967797	-0.16524419155998102	-155.0	-0.9767756697690693

S14S8.txt	0.123802367086229	0.6949689690375038	0.1905563946482899	-0.17931326530209746	0.1873155774668458	0.058321479374110946	-218.38833570412518	-2.473093048323771

S14S9.txt	1.53490548381059	0.5330129602562201	0.1819968360827674	-0.252217059042551	0.14398750668295277	0.16533537586169164	-161.9460188933873	-1.6830582400624725

S15.txt	0.0814164648910412	2.3367305283721063	-0.29122052753997507	-0.13481061154210183	0.04103488894260196	0.3988401356822409	-42.944669365722	1.8965716877102954

S15S1.txt	-0.0656683099246582	0.8650650713048752	0.23613286121814692	-0.14828580383580992	0.007751901249055181	-0.19181529707845496	-238.82186234817814	-2.125753734669248

S15S10.txt	0.363873857062885	2.696158007179858	-0.036932321147947755	0.46077883703634465	0.18520952286106857	0.26615186615186615	-144.70420420420422	1.1233604675880193

S15S11.txt	0.209704562453254	2.249806322702987	-0.03900097504467487	0.44002341100840886	0.14561438299924429	0.2818532818532819	-144.68018018018017	-0.1569634096329035

S15S12.txt	0.363304298960382	-1.831513037643801	-0.5200898460446997	-1.0629616892729956	-0.04309921906421691	0.06615186615186616	-145.6906906906907	-0.14717963249441313

S15S13.txt	1.55834578043316	-2.210172749488009	0.41227811930675295	1.0709902496362214	0.007709906897331281	-0.02625482625482626	-172.58858858858858	0.29618861489976617

S15S14.txt	-0.371863046926019	-2.4727073779705644	0.11371636004396912	-0.5504519304271425	-0.1921509283201314	-0.4082503556187766	-259.3143669985775	-4.416302062263503

S15S15.txt	0.00128604766041518	-1.6783564646019675	0.20162936488648014	-0.10126349821305847	-0.0145403735845442	-0.1003861003861004	-140.493993993994	0.26223260487478317

S15S16.txt	0.09375	-2.316628883899176	0.21721259214816074	-0.24767908518593074	0.035465830174133114	-0.15339023233760074	-243.21621621621622	-3.114906290798819

S15S17.txt	-0.0741068767298275	-1.943682973880623	0.08205062173220534	-0.21682183162786467	-0.1115468074924534	-0.38841698841698846	-105.2957957957958	1.1175951900802663

S15S18.txt	0.108471558429388	-1.4069801591563773	0.09644194262154238	-0.3797901596491663	0.020688060574340767	-0.15308020571178466	-152.76113360323887	-0.9458653782232633

S15S19.txt	-0.0428996836032012	0.7895653627169401	0.27367061357979694	-0.2025417064597913	-0.005249413890982359	-0.2123864755443703	-259.502024291498	-5.690086287628933

S15S2.txt	0.0403579471376081	-2.268170203365078	0.19754214985720644	-0.06283875315897713	-0.007113532930870371	-0.15030820293978187	-161.73684210526315	-0.6227576245115701

S15S20.txt	0.00346669165183178	-1.7334698172564669	0.22322523803701158	-0.1710200468977645	0.008901607249320065	-0.17562096509464928	-301.6140350877193	-3.6755280598867124

S15S21.txt	0.0155212716222534	-1.9810377169039317	0.18393289316402278	-0.25488315865421596	0.023306886376356577	-0.2164532954006638	-224.47083926031294	-2.316232181530371

