	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S12S16.txt	-0.683607327383748	2.8837653971256354	0.31330597735517146	0.7374544698853016	-0.10500560925704447	-0.33333333333333337	-296.1111111111111	-0.64573546250748

S12S17.txt	-0.727358579658136	2.2503014118339544	0.3711379014905024	0.8244313755141449	-0.08976643911401835	-0.20098039215686278	-357.39766081871346	-0.9678071505363114

S12S18.txt	0.614020163831128	-2.5511555249018882	0.5149279490700802	1.1329493726958308	-0.010640966835728814	-0.32107843137254904	-376.0701754385965	-1.1377561354425303

S12S19.txt	0.61663856098932	2.459994237082896	0.5514188463904104	1.1841596326338	0.050064462074006805	-0.24264705882352944	-226.42690058479533	0.8862557354683113

S12S2.txt	-0.944631500187056	2.7127319531465606	0.15238899383483237	0.013410417137804553	-0.08918017774224375	-0.28792569659442724	-345.61052631578946	-0.39896724565143965

S12S20.txt	0.623365935492039	-4.605170185988091	0.3686368339161614	0.713996643196725	-0.0881703022945564	-0.27941176470588236	-261.0175438596491	-0.6152903258574428

S12S21.txt	-0.637590180830132	2.535582286697311	0.598480109658738	1.130218586701589	0.04096002786842309	-0.2916666666666667	-270.1578947368421	-0.15357829951482319

S12S22.txt	0.579141801648196	2.5907432555170518	0.33332843093282943	0.7239272794281735	-0.043755039909518526	-0.2058823529411765	-338.46783625730995	-0.8554129989629257

S12S23.txt	0.720019020446981	2.8578579266126694	-0.10081685083102618	0.009207200829529416	0.07258952304788012	0.009803921568627453	-198.28654970760235	-0.8346052041447001

S12S24.txt	0.552292535051156	0.748930225856208	0.051221585090048316	0.3005795411778307	0.1343137311376992	0.10049019607843139	66.53216374269006	0.443826303586866

S12S25.txt	0.494956202763811	2.4460212162540897	0.15481591251605464	0.020541997440259696	0.060656370729422586	-0.007352941176470588	-233.28654970760235	0.27258680434076704

S12S26.txt	0.618194392053313	-2.8606802809073355	0.5901472948040595	1.0907731748561633	0.030401497834996412	-0.18137254901960786	-276.44444444444446	0.45535410246958025

S12S27.txt	0.559023836549376	0.39610057345413735	0.5177682881215036	0.9423073450247792	0.3579627548112197	0.44117647058823534	7.4678362573099415	1.3149329292555392

S12S28.txt	-0.642276422764228	-4.605170185988091	-0.1955001912899861	-0.06963048860375443	-0.2775887743152982	-0.46323529411764713	-429.96491228070175	-2.148517030152255

S12S29.txt	-0.54801355676897	2.5840455596725223	0.41945604319283797	1.0439971524867586	-0.019492927353494914	-0.35784313725490197	-158.8830409356725	0.13880841739407185

S12S3.txt	-0.748683468121121	0.4223312909164668	0.5273588759848384	1.134059954717052	-0.019632255670102544	-0.27554179566563464	-398.5421052631579	-1.2664872711363293

S12S30.txt	0.545383042315558	-4.605170185988091	-0.5585516682013757	-1.1483729358883628	-0.33993141084839473	-0.29901960784313725	-132.54970760233917	0.17386410880999384

S12S4.txt	-0.753873771730915	2.51938166812769	-0.015932326315056478	0.2052408435418232	-0.10965041838541373	-0.1936274509803922	-330.77777777777777	-1.327381913339044

S12S5.txt	-0.743261074458058	2.39740471085253	0.03890081950265811	0.356927930760314	-0.01564145634322593	0.04656862745098039	-393.4093567251462	-1.5569957349838592

S12S6.txt	-0.783103091814679	-1.539892044170932	-0.13659790368233424	0.10454702588650622	-0.2370276086353794	-0.2720588235294118	-447.50877192982455	-1.7139614850942686

S12S7.txt	-0.900197349873132	2.196374193434011	0.37189099374200235	0.8418276425051081	-0.09638748224267779	-0.26470588235294124	-505.85380116959067	-2.439257094590608

S12S8.txt	-0.876510574018127	2.3106909444923542	0.3852037938157171	0.8440609595088799	-0.05401285086669747	-0.11519607843137256	-545.0643274853801	-2.7638559429048124

S12S9.txt	0.571374443497206	-2.481229607073951	-0.4463184245730207	-0.9243631139584537	-0.03181259770587769	0.022058823529411766	-218.12865497076024	-0.4061103380015958

S13.txt	0.51276347844508	2.6065249482569723	-0.2558934872323213	-0.06277198477110402	-0.054646754866156264	0.2071428571428571	-37.86029411764706	0.564129506643345

S13S1.txt	-0.596545701533088	-2.8509862597054805	-0.5893287881728233	-1.2833295231656452	-0.19653853427931037	-0.009803921568627453	-205.59649122807016	-0.43674759410994174

S13S10.txt	0.862129485179407	3.290112422733468	-0.11068022988526177	0.10695413257055242	-0.10354566251431702	-0.02450980392156863	-106.45029239766082	0.43485489394556004

S13S11.txt	-0.783894276478418	0.2160693369935278	0.4366291309653755	0.929170286464502	0.05041947353998857	-0.18382352941176472	-357.2105263157895	-0.45206690124960486

S13S12.txt	0.888120740019474	-2.5261616158637	-0.006245148013998114	0.20297242561946516	0.18439943589287525	0.2622549019607843	-17.327485380116958	1.454241720367232

S13S13.txt	0.704693421436206	-4.605170185988091	0.5176450069850033	0.8347839487062652	0.2854543376027029	0.22058823529411767	-119.67251461988305	0.24998907584072777

S13S14.txt	0.677623261694058	3.4977651330612662	-0.16534551253009405	-0.13568780459333768	-0.1205826666955539	-0.056372549019607844	-144.40350877192984	0.7216395460838537

S13S15.txt	-0.78827705295472	-4.605170185988091	0.12061125942162332	0.05842715686767386	-0.018394455042052178	-0.25000000000000006	-136.7251461988304	1.0395823093447356

S13S16.txt	-0.618581209585394	0.47217721330386686	0.1078762962760293	0.0009173690183205685	-0.1580617544620512	-0.1593137254901961	-369.80116959064327	-0.07130728229196975

S13S17.txt	0.977180034958244	-4.605170185988091	0.681546607658172	1.4061196658881092	0.3125833674433456	0.13480392156862747	-222.80701754385964	0.42640288565015527

S13S18.txt	0.982423591446148	-4.605170185988091	-0.06947564464581246	0.10671477165249615	0.15965231533137048	-0.1042311661506708	21.026315789473685	1.9274801683556186

S13S19.txt	-0.666602980512037	1.8383526953575349	0.5774740583378688	1.167895132362657	0.1185267520057894	-0.27450980392156865	-324.82456140350877	-1.475222132016789

S13S2.txt	0.779141104294479	-1.017120054723217	-0.11487215296932246	0.0009109012902920322	-0.055017444066940036	0.29411764705882354	-231.2748538011696	-0.7880951788118593

S13S20.txt	-0.597215508073093	-4.605170185988091	0.2677425737526603	0.21772981957727255	0.23144316524367678	-0.029411764705882353	-285.7602339181287	-0.06880113532308627

S13S21.txt	0.942598187311178	-4.605170185988091	0.5109829037518299	1.0367812858748635	0.403495196023092	0.34803921568627455	-59.85964912280702	0.7339561054350129

S13S22.txt	-0.794726749760307	-4.605170185988091	0.3867370273132497	0.7513234017872736	0.05872356531877271	-0.25000000000000006	-47.60818713450293	0.8689587600761317

S13S23.txt	0.863907058478961	-2.2130985045438574	-0.10105004637524306	-0.008208004267524605	-0.09192164234472987	0.11519607843137256	14.09356725146199	1.649499598380241

S13S24.txt	0.728536938676968	-4.605170185988091	0.38746002245014743	0.8163145680047614	0.06030211795375552	0.056372549019607844	-307.98830409356725	0.07209482716773465

S13S25.txt	0.743084538483937	-0.9388337703341975	-0.11619724734917344	-0.03465598656583785	-0.0444596401061908	0.24019607843137256	-88.00584795321637	-0.47062436554013565

S13S26.txt	-0.572402203342358	-1.2400715777484452	-0.16408196049916696	-0.09440275419066979	-0.09541754300117249	-0.19091847265221878	-27.263157894736842	0.7690590182552154

S13S27.txt	-0.677220509946764	1.472691430358878	-0.339954404300183	-0.7099289396943451	-0.16055750352428128	-0.18872549019607845	6.0	0.9800325403682283

S13S28.txt	-0.339278254442623	2.7129367016218455	-0.19197128056625842	-0.09862567048434923	-0.1684341465636524	-0.15686274509803924	-329.8888888888889	-0.8627098748384486

S13S29.txt	0.299032786378666	0.9491486465773891	0.5890079428755691	1.1832778820483254	0.23509432609483455	0.07843137254901962	-126.18128654970761	0.7531829232310268

S13S3.txt	-0.578282828282828	-2.656590585966687	-0.5328335149672917	-1.0979546400233167	-0.21049534565278288	0.02450980392156863	-213.16374269005848	-0.7159733546525745

S13S30.txt	0.688776502625948	-1.8615341590028707	-0.21284110161330952	-0.1063978007819808	0.03452330208665624	0.2916666666666667	5.116959064327485	0.7420859362669037

S13S4.txt	-0.891005591887025	-0.4401766948768675	-0.5697505066737345	-1.1421267756627733	-0.3170357611952373	-0.1331269349845201	-467.69473684210527	-3.254797877404152

S13S5.txt	-0.840546479411484	-2.693011473483571	-0.5708923185849428	-1.208146340529612	-0.34512625357412724	-0.09803921568627451	-501.0684210526316	-5.403229535387372

S13S6.txt	0.807557800660579	-0.590575834344777	-0.22472619628820129	-0.19630636232019566	0.010802667768141405	0.29901960784313725	-246.8654970760234	-0.9269361588427997

S13S7.txt	0.696506762673932	-4.605170185988091	-0.24883647852190127	-0.5317186774262049	-0.08216155881929857	-0.2239422084623323	-258.4894736842105	-1.3934972695607624

S13S8.txt	-0.269358654645438	2.975859728742748	0.5340165435535946	0.9249405427249953	0.07700132543415149	-0.01715686274509804	34.89473684210526	1.2240277161912176

S13S9.txt	0.88100107118512	3.1623136744139138	-0.07448455731942843	0.11866131818835873	0.08687460273141559	0.14705882352941177	-68.5672514619883	0.9534475107708098

S14.txt	-0.737127916331456	0.45381761024843437	0.2700928224529725	0.1312266706552298	0.3241116443969129	0.08214285714285713	-296.0220588235294	-0.3366369641933788

S14S1.txt	0.797259245353858	-1.4012133153638178	-0.10008447346140295	0.05343149669732017	0.10181852593257051	0.2652218782249742	-293.7315789473684	-0.7150455182913238

S14S10.txt	0.806254120749741	-0.66060678125048	-0.5149798453029248	-0.7829753168367475	-0.10737585161668449	0.21078431372549022	-271.1345029239766	-0.08447286342552389

S14S11.txt	0.793126115128181	-1.3285954605113584	-0.5506897356967545	-0.9383685302225404	-0.13918330161619522	0.17647058823529413	-266.1578947368421	-0.4630736696247869

S14S12.txt	0.813342127579384	-0.7064957985897593	-0.6002576172237698	-1.1497324047499364	-0.14300011060572027	0.28186274509803927	-429.65497076023394	-1.5679347837438145

S14S13.txt	0.920660377358491	-0.6400690712939785	-0.5750881039752133	-1.0118392581744766	-0.09582979399812012	0.2524509803921569	-60.70175438596491	1.3640271686590022

S14S14.txt	0.798408239700375	1.0479423355556978	-0.1499745673986836	-0.09081743097650297	0.04202679270539098	0.2507739938080495	-134.14736842105262	0.7004659810299196

S14S15.txt	0.643457723193198	-4.605170185988091	-0.5977370385569984	-1.0576150669112276	-0.08924831105379999	0.3382352941176471	-470.2573099415205	-1.7793844945684718

S14S16.txt	0.84826999432785	-4.605170185988091	-0.6673614683616484	-1.1923370610866104	-0.2673867895557728	0.12009803921568628	-613.812865497076	-1.746710105066583

