	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S13S8.txt	-1.21782083253405	-2.5662172680486206	-0.4512732455386235	-1.1288230729055633	-0.14759526024526204	-0.16609798803319054	-238.05855855855856	-2.5284149307341224

S13S9.txt	0.288733080144123	0.4580929588042969	-0.15434877866277338	-0.09454257040375941	0.04369913616359836	0.338842978530862	-91.14761904761905	0.45333807443645574

S14.txt	-0.00643604183427182	-2.6911549076546075	0.2379130796767176	0.27281911298363853	0.07200465003981096	-0.15420260135464342	-117.34534534534535	0.008462563647300756

S14S1.txt	0.0302233902759528	-0.9508222341702571	-0.10939103879097414	0.3595544360239953	-0.0003174449575725491	0.1988616164817598	-57.1778093883357	0.8554520243315124

S14S10.txt	0.342846378449656	-0.21955998982928746	-0.43554011184747055	-1.097298058788153	0.08803903689508097	0.3921987083777838	-188.18492176386914	-1.3362516519623575

S14S11.txt	0.431214198516293	-0.5311958123147081	-0.41519710004045624	-0.9539969768529855	0.10115516414516673	0.3360995874241749	-136.53769559032716	-1.463852863002464

S14S12.txt	1.52068218222934	-0.2845356562085934	-0.46130330369789496	-1.2020773505304132	0.08930607724815956	0.2923706211788437	-89.82361308677098	0.7280268469480705

S14S13.txt	1.66367924528302	-0.3700979847021232	-0.39611327877250946	-0.9635680367894215	0.13354046521683002	0.3219917035076046	-115.21621621621621	-1.0363093899589246

S14S14.txt	0.421816479400749	-0.5590566477987139	-0.3505520154451476	-0.904457781024417	0.1533525494383537	0.4380816890737338	-138.96301564722617	-0.5606844237091796

S14S15.txt	-0.136891828058573	-0.5351004964963736	-0.1671306797020785	0.06859482659056881	-0.1397867893031206	-0.06702254609772755	-170.21337126600284	-0.09559677508340128

S14S16.txt	0.240404613348459	-0.3894029363848252	-0.12325757820488972	0.15618092799942834	-0.00951170375020309	0.13255083312163313	-161.39829302987198	-0.2592004767089115

S14S17.txt	1.7804347826087	-2.423580395268641	0.06784750470385187	-0.18635650987239438	0.19351320851748688	0.42788547114130043	-228.15220483641536	-2.348542924629605

S14S18.txt	1.44058656575213	-0.42069991522370864	-0.19595292850110774	-0.12910694911485887	0.055070562541278276	0.21719028012736805	-92.91749644381224	0.2932808986241777

S14S19.txt	1.34140232848146	0.4312071844224692	0.49149113813011824	1.2146124140707975	0.2961861598410266	0.2156618653383279	-11.120910384068278	3.20629255996899

S14S2.txt	0.361108483874019	-0.11264420004891704	-0.4641653722916417	-1.127117813750472	0.047019429477680424	0.3477384557654292	-148.31863442389758	-0.48190871365027727

S14S20.txt	0.385380501079103	0.5769862532272324	-0.07081082838158077	0.11476154688815321	0.1723305314538822	0.4162418523620029	-81.15504978662874	0.12916651811413535

S14S21.txt	1.47424629052074	2.6722027614365	0.5483501524334258	1.2263347761333168	0.3259491314990621	0.18400616547833146	29.268847795163584	2.2890158063971335

S14S22.txt	1.46954554026023	-0.48012427265585284	-0.41210581472085034	-1.0229616026777804	0.10869226196802699	0.33730511648573	-85.84779516358464	-0.17706182827241992

S14S23.txt	1.807376662579	0.43041273759026044	0.3681765020069091	0.8063927972399392	0.28994071728192816	0.42252519561896273	-21.812233285917497	1.3937256384101748

S14S24.txt	1.47264715140069	-0.620127876070134	-0.046234438968935976	0.2011670258321679	0.16288844185003037	0.284884412197634	-31.03840682788051	1.1768394484765488

S14S25.txt	-1.25575874437602	-0.9993119998031207	-0.18457255199392059	-0.1640010884227987	-0.1883043444996715	-0.15838767153393216	-51.45092460881934	-0.10488241909649927

S14S26.txt	1.55396271495489	0.17977086233815767	0.24680397940824045	0.14774688677625114	0.3193456245331914	0.27067401790401463	-70.27311522048365	0.7622322931532072

S14S27.txt	0.283963420382766	-0.4916239975680089	-0.11958750309859363	0.0786258144470886	0.10607380287707716	0.3025489055049363	-114.36273115220483	-0.3743594911827518

S14S28.txt	1.94199207696661	0.0244541933171728	0.5756042701485707	1.2700364682341816	0.5136485536950147	0.3940723204931067	-33.54196301564723	0.01932946030264723

S14S29.txt	0.317357512953368	2.5832077677018352	0.29511542562562243	0.7466303857775844	0.04390168847618613	-0.04054775038246738	-86.41251778093883	0.34604905186386703

S14S3.txt	0.248370335380255	-0.8549921470616256	-0.121433171212389	0.096050173873784	0.04305031023545855	0.2866121210712066	-79.24608819345661	1.6450952850423517

S14S30.txt	1.89069284500661	0.13322777188982537	0.3534388210518372	0.8340459598345185	0.23399437770601986	0.2597510391697944	-46.005689900426745	0.4942217611191923

S14S5.txt	0.157284716348714	0.18622981297624627	0.5575799035535941	1.3941282363045642	0.1552920150611139	-0.0849045422784377	-43.59032716927454	0.9073298420810098

S14S6.txt	0.016404261336853	-0.520018764206974	-0.11987631639742685	0.2568453195613186	-0.08431725193372291	0.12965600510586942	-79.13513513513513	0.8106925655987849

S14S8.txt	0.38436971632538	-0.2921390874419517	-0.45198658434722927	-1.073365178414364	0.04464200778200553	0.3449134455774247	-144.5419630156472	-0.421230749135606

