	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S13S17.txt	0.107024942429875	-1.4505350787742173	-0.03305538780587719	-0.019670381411045434	0.09248079814590912	0.1467611336032389	80.01923076923077	1.2331843302772476

S13S18.txt	-0.0108387852748755	1.1500156965404837	0.2817397618128825	0.919264293075684	0.03760649342084344	0.014979757085020244	12.439743589743589	-0.2583137120497281

S13S19.txt	1.39615972487581	-1.582569522756167	-0.036827786604448576	-0.03248396250116958	0.05684733969675119	0.11376518218623483	56.50769230769231	0.5864713388569347

S13S2.txt	-1.35407537248028	1.6454921981333461	0.07487832882324297	0.11137367049646829	0.03595184226846647	0.013765182186234818	29.602564102564102	0.47944769573408563

S13S20.txt	1.7087885526443	0.9174939018378538	0.010146050920110727	0.1784093079524186	0.13809326595125396	0.18016194331983804	78.67948717948718	0.49629230183821604

S13S21.txt	0.198226293733554	1.351165713813278	0.04789281605201881	0.2662479965210156	0.16721362348861002	0.19008097165991905	107.45384615384616	1.5973939064247646

S13S22.txt	1.4503355704698	-1.786710331679921	-0.19964269356473174	-0.6163905825060568	0.040069570044601766	0.11842105263157895	4.528205128205128	-0.2848394984595564

S13S23.txt	-0.0705847896124182	-1.3675089840093633	-0.02208944948445092	-0.0036722072908144665	0.05961844194417201	0.03846153846153847	21.23846153846154	-0.2266744337864657

S13S24.txt	1.52187349106712	-1.1938169545396886	-0.06258041812914644	-0.11528764426121979	0.06847938734366099	0.11437246963562754	42.02051282051282	-0.42461062007794825

S13S25.txt	0.0965738134523926	0.8056801706675989	0.3275320775785816	1.0569138235746576	0.11991038915850041	0.0850374587181156	52.687179487179485	0.8565480004062407

S13S26.txt	1.66315003267669	-1.2812397931197026	-0.22849823590340618	-0.7599512321828222	-0.0038594684815125985	0.06073181848964087	31.756410256410255	0.39466693335111114

S13S27.txt	1.58018118987578	-1.4710264583281043	-0.245889825155304	-0.813762735980532	-0.004186806394508455	0.06599190283400809	24.855128205128207	-0.6575902784214435

S13S28.txt	1.57736431119252	-1.07542011020034	-0.3078906312525685	-0.907760355807109	0.05510766396692031	0.0882591093117409	62.771794871794874	0.5300297398975803

S13S29.txt	-1.5040326318717	-0.8595359207705873	-0.4093058024386028	-1.246685935021079	-0.35051145995710664	-0.3463414634146342	-45.078048780487805	-1.567130991506905

S13S3.txt	0.0808219558219557	1.436630444952865	-0.030167961396481646	-0.1488084430706443	0.018564117504388845	0.04352226720647774	78.01794871794871	1.0114872516193343

S13S30.txt	-1.36024119821046	1.2074293303017611	0.061899489302445265	0.18756811205199259	0.05134321683032775	0.024898785425101214	-12.787179487179488	-0.5443282303748064

S13S4.txt	1.799897098447	-1.3188632592989533	-0.0354988534367133	-0.21692225155133926	-0.044619270645597835	-0.07965990191891228	-14.819230769230769	-1.6312342086840375

S13S5.txt	1.7272106893775	-1.2606911371809768	-0.24143577662014323	-0.7644333050547799	0.10632301017522422	0.049595141700404854	76.44358974358974	1.1614120077402728

S13S6.txt	-1.37049321379999	1.8049856687743548	0.07529677080892302	0.19913928521594743	0.10487008964582983	0.0825910931174089	48.896153846153844	0.4882543357526241

S13S7.txt	0.1774837014693	-1.7527324155374948	0.12286933364833169	0.4911344476484833	0.19513890644796936	0.24777327935222673	79.39487179487179	1.5734358088887055

S13S8.txt	-1.87233838480721	-0.705740646454835	-0.4050984661711829	-1.179731914846769	-0.35700558587696174	-0.3620628578957423	-35.63846153846154	-1.7024002482851133

S13S9.txt	0.0360307722270913	1.0965108123656613	0.10390263537814007	0.37305328320741227	0.2374177548249075	0.19979757085020244	92.60897435897436	1.434888753012598

S14.txt	0.26690418725817	-1.3014721674167764	-0.3065265916042529	-0.9324230935937614	-0.06471356316036372	-0.010176168070904913	13.45748987854251	-1.054787176533335

S14S1.txt	-1.22892810212127	1.445223039555541	0.24255732706338995	0.7899715984165802	0.0937213771078715	-0.0042674253200568986	57.76923076923077	0.24767131481636215

S14S10.txt	-0.308602107132765	2.844407246966755	0.06367521470971817	0.2643248368423666	0.08928614494856013	-0.03282814471182757	49.33468286099865	0.7267850685395548

S14S11.txt	-1.40229129495727	1.3730648938174734	0.26562102708173096	0.9563239598587374	0.14573499980358381	0.07057664952401796	93.57219973009447	1.314461946748071

S14S12.txt	-1.34476585319891	1.3297149346907076	0.3272364733372649	1.1122208698509422	0.16179207092642134	0.06510559142138089	64.25641025641026	0.44590800595689434

S14S13.txt	-0.205943396226415	-1.9824442831947473	0.036596894995163914	0.12778170435106884	-0.03830016780768989	-0.09443046285151549	41.014844804318486	-0.07332888587580287

