	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S13.txt	1.70395085266391	-2.6882309919442293	0.028986439584393495	-0.14361476064504292	-0.04644290994073384	-0.09127548601232811	72.46230440967283	0.1359258328686094

S13S1.txt	-0.341354550747138	-2.721800298044987	-0.04548897213902245	0.11449444328574981	0.006996486971774449	-0.13374437179458457	133.70697012802276	1.3457152327701407

S13S10.txt	-0.435647425897036	1.1829112201950194	0.3757500839860321	0.8832775689642219	0.09908975021951731	0.11474632527264104	210.41251778093883	3.7667156428118145

S13S11.txt	0.340654116752234	1.3740482068432542	0.03829817994950285	-0.20851363418026525	-0.021591995431518678	-0.019512195121951223	43.40487804878049	-1.4448887361478695

S13S12.txt	-0.403992210321324	0.8989315848070883	0.3877284609244983	1.0449817588920705	0.10886194631006042	0.019570635632296263	173.4438122332859	1.7787735929980002

S13S13.txt	-1.6207365659314	0.7612593080357828	0.42208133177792917	1.1592714239446613	0.08693345790072181	-0.07019208165105856	158.5547652916074	0.8326373444441019

S13S14.txt	-1.6397938344841	0.6567772150130267	0.04604166618154085	0.4500687430635442	0.061225467445161164	-0.05536127091700094	155.75391180654339	0.87413054672144

S13S15.txt	-1.2068989145927	1.3105452497960088	-0.000926708797464898	-0.45696370927647234	-0.09289141827566863	0.004388566778151283	48.339971550497864	-2.097157109669477

S13S16.txt	0.307816660327121	-0.918912163319251	-0.09069252374540304	0.1323762532895174	-0.11067464254613278	-0.05569537148484517	129.73819163292848	0.5280068168482465

S13S17.txt	-1.27381183586272	-2.614245912015779	0.024172873057430294	-0.21131189219986835	-0.06694648847088179	0.1338391324738631	118.46799431009957	-0.7025805144530376

S13S18.txt	-1.55473098330241	0.7023131512334408	0.5261791230718305	1.3639931223434485	0.09336515660321215	-0.01612234013856987	69.80085348506401	-0.06062248670122492

S13S19.txt	-1.32271139254326	-0.7889606057971367	-0.3697311591717654	-1.0174439844534455	-0.111189834079335	0.07977239164974101	27.742240215924426	-2.3308449064820085

S13S2.txt	-0.328853831921317	0.910491227231234	0.39346790194118475	1.080672044525937	0.1662804451178574	0.034894098664715344	154.3954480796586	2.2050601914046335

S13S20.txt	-1.46087761218768	-2.7988919695553576	-0.30445251520548994	-0.8222388371630917	-0.06286234408428314	-0.022759601706970126	108.6045519203414	-0.9705774624821258

S13S21.txt	-1.59711529090732	-2.770124249422108	-0.01403460508381471	-0.24431461280327982	-0.022325582508117812	0.07795052624001925	130.09581646423752	0.406736011087104

S13S22.txt	0.201054650047939	1.5426694052043015	0.005111303294259906	-0.4281475955137604	-0.08254816010367402	-0.09574351679614837	18.356275303643724	-2.1236651769197827

S13S23.txt	-0.314751537635458	1.182924666177634	0.3177794419874159	0.872822143322074	0.05451297476383626	0.033902323376007584	96.10953058321479	0.5337204750038008

S13S24.txt	-0.0484065668759054	-0.7460715763471235	-0.38155124441100136	-1.1825940198549754	-0.15132629571474956	0.038865782043829816	68.98110661268556	-1.567394667725375

S13S25.txt	-0.242938949820441	0.8167821322851837	0.434610182882035	1.28042779481036	0.18404544732209394	0.16885042539477763	105.67425320056898	0.9583653819142146

S13S26.txt	1.28438054336663	1.1631033141664444	-0.06407422188727496	0.01757147744098453	0.0859841116397481	0.1846527675021939	73.38333333333334	-0.17615871499935118

S13S27.txt	1.36882413374428	-0.9713217074849574	-0.06928719290460192	0.024713704625029254	0.08158050136068332	0.18313295277141098	101.77700348432056	0.08489515292659532

S13S28.txt	0.412995276197821	2.5324094954097305	0.4057029307614767	1.0765947782886285	0.15124996730655074	0.18298736522831302	149.84230769230768	0.8003321922301333

S13S29.txt	1.72568832854362	-1.8602157912315866	-0.011004081467775317	0.25913252133515485	0.01840176976982602	0.14108818011257038	74.52804878048781	-0.499441095641129

S13S3.txt	-1.48280885780886	-1.1933350389200073	0.013739155349042131	0.4129725484907469	0.06030588309350712	-0.0718520295279417	120.0	1.5856541897470513

S13S30.txt	-0.200641898463334	1.2020424541995622	0.344549227493121	0.8969803414002666	0.18013126398066437	0.17377904220009482	140.58463726884779	1.415435129855274

S13S4.txt	0.0316202255710359	-2.871511524489951	-0.028427248072710395	-0.33528167020760413	0.014655591901666407	0.08597469456493512	98.33461538461539	-0.024879619151309835

