	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_135.txt	0.0659510733899151	1.0973848189419757	0.05365539779846229	0.11553865812999808	0.09283784895397756	0.01598997748052502	-2.8728852059823002	2.792442163351483

drug_136.txt	0.0716477914706887	1.0561767915308924	0.03661316267383599	0.06971619859194589	0.09528878257780748	0.07742898811955728	-1.3764151629141	5.150563210623298

drug_137.txt	0.0544735528286517	0.8821350696997758	0.05371228917645135	0.10524178549751917	0.10882461244481316	0.0649635739006102	-1.0988978538588745	3.6410377506750113

drug_138.txt	0.0689019102924561	1.0480067445807801	0.05055945171539952	0.10346037734981817	0.11075397013383736	0.10517187597678329	-0.18634265569063585	6.499612089615156

drug_139.txt	0.0684525842814725	1.1484318770115798	0.02653164735364555	0.04712993825000522	0.09928479074024527	0.043161650785046114	-2.1416889276563267	1.9307873179875799

drug_14.txt	0.00981617005386237	-0.8882056772789482	-0.2753639604605622	-0.8700717384986993	-0.09338811766105337	-0.1750791352125943	-8.30208617274528	-2.8443383830219444

drug_140.txt	0.0142846385107832	0.8556117253697715	0.059442538397102895	0.1203850110782056	0.10081447753947	0.12765967073388243	-0.5611768340329645	3.180168553248636

drug_141.txt	0.0826812412959508	1.0936433406220565	0.02157782692075147	0.03312900554015519	0.09543562908909217	0.0669628252528229	-0.6315124752403278	3.6592336889604185

drug_142.txt	0.0840843997162152	-0.9692297151110075	-0.04397687527772237	0.0	-0.08949587395782904	-0.1909783811822946	-5.428564938486979	-1.10670689029911

drug_143.txt	0.0723519983183121	-1.1492070142688875	-0.025336927960414812	0.0	-0.05547039470214348	-0.013829499010479371	-1.6894319358883498	2.590523323124566

drug_144.txt	0.0615259609515977	-1.1153046114981011	-0.006483749570260655	0.0	-0.030619427036886082	-0.024284236142375907	-2.4538425193988624	0.26739699311488585

drug_145.txt	0.0588222928764747	-0.9947214835821344	-0.039731805097234396	0.0	-0.06762563889016704	-0.17540612171646888	-6.368723763833615	-3.23408929050925

drug_146.txt	0.0207793572798696	-1.083711229854915	-0.0015703739303808972	0.0	-0.031316938421111176	-0.056660883978002716	-4.0730069599665635	0.7561714706773697

drug_147.txt	0.0472895919278977	-0.71211840199708	-0.06210859894665885	0.0	-0.09006701710750373	-0.1800699934860067	-6.889703610823384	-4.147214452673966

drug_148.txt	0.0528389914059164	-0.9342299985070872	-0.025254217467565343	0.0	-0.06634765644078029	-0.20067049311637386	-7.446364644096749	-2.9496157891846697

drug_149.txt	0.0679086633208084	-1.1228611044652006	-0.00978593684027057	0.0	-0.05836680203054291	-0.11483714913371262	-4.9130276763161245	-0.08886668337797136

drug_15.txt	0.0218635461441983	-0.8395536820300429	-0.058557240361199456	-0.1382488412082237	-0.1052304908352057	-0.1946711133951587	-8.674130912791437	-3.2624591126614066

drug_150.txt	0.0727014741046325	-1.0252706173421127	-0.005336207766682172	0.0	-0.04999977412884826	-0.1590362861852495	-5.32906740082502	-1.4701456460763336

drug_151.txt	0.0183829518879576	-1.0014939185624874	-0.03970127049616434	0.0	-0.07500968314959983	-0.15315191357990834	-5.7305375347544025	-0.992317934183764

drug_152.txt	0.0580234910791706	1.0478814554466258	-0.014085017801812552	-0.002350367734010317	-0.020634207231261265	0.05229386375372368	0.8766468589289284	3.103717680938125

drug_153.txt	0.0387024726068791	-0.8946251482585827	-0.04950987281748423	0.0	-0.0904146363939067	-0.21936950889141232	-6.343845972123789	-1.1435353803127613

drug_154.txt	0.0332606353627453	1.2416349847796757	-0.018869344292995305	0.0	-0.021898076663888363	0.10649311893646764	2.103858874411674	4.968804188092376

drug_155.txt	0.017234674304333	-0.9541827513613019	-0.03554148044194075	0.0	-0.09230606532724187	-0.193036012398807	-4.694084028421377	-0.4550894885785679

drug_156.txt	0.0758966812938487	-0.7223035340675487	-0.029956874486467333	0.0	-0.07542718944312005	-0.14041999647085046	-5.972446346471861	-2.355011427967425

drug_157.txt	0.0395012744041833	-0.9065065650985001	-0.03501879792249962	0.0	-0.08600635556168841	-0.1552251279484056	-5.857466063348416	-1.070500753978357

drug_158.txt	0.0598207951231048	-0.6494508642519081	-0.04444505942099225	0.0	-0.08293275827663056	-0.14774431896344062	-6.370763597375929	-1.954205602585418

drug_159.txt	0.036213928999526	-0.9664812335064283	-0.005591481103145612	0.0	-0.08499316861688615	-0.20320061896174482	-7.062894110378164	-2.4587280798550055

drug_16.txt	0.049706334806733	-0.8830831755044908	-0.056441028558212605	-0.12691188053948688	-0.07581005198103818	-0.14956360103604702	-7.845967580730161	-2.723503414977824

drug_160.txt	0.0338175236076137	-0.99951200250302	-0.04405125013286593	0.0	-0.07819097997528943	-0.18590232023321684	-5.464309727598176	-0.8798322155735824

drug_161.txt	0.0617678745040334	-1.137927211667495	-0.021665550948556683	0.0	-0.043057847934694755	-0.11612120514261574	-4.993635174180887	-1.0124384532846222

drug_162.txt	0.063016002312321	-1.0050902208129506	-0.028462069840147902	0.0	-0.09372118776883462	-0.21449730996783992	-5.354417670682731	-0.6980794821228448

drug_163.txt	0.0234253882334394	-0.8590391858607996	-0.028210343064658	0.0	-0.0837255187498624	-0.17504757588717904	-6.440826655036435	-1.7315616280934671

