	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_174.txt	0.0493665684613858	-0.8760374994153375	-0.010693246167591486	-0.017697875093736493	-0.06081999756353072	-0.16817068666744028	-6.960261861927347	-3.1263086430566753

drug_175.txt	0.113737117900385	-1.0920566936404135	-0.017939201410817174	-0.03776086684831803	-0.004516209676450873	0.0054890017008325616	-2.4552463246651763	0.9761586183564104

drug_176.txt	0.0492898542643887	-1.077070739568775	-0.008863346755014628	-0.01688218334607644	-0.03152099005188402	-0.01823129157361898	-4.376460593505243	-0.17166927455805508

drug_177.txt	0.0192573249667646	0.863396212402695	0.007788584851207564	0.01130632949706617	-0.011339545465036923	0.10942605767424744	1.0202665867088263	4.884334554585996

drug_178.txt	-1.84293359917334	-1.1626379025663818	0.005358531337599282	0.010643745563430174	-0.03880609813627259	-0.08152838635119061	-4.475172181940431	-0.5673000374754723

drug_179.txt	0.0655654408844586	-0.8247131703832331	0.008133496410138996	0.009005124663798991	-0.04645659840327895	-0.13017379373753438	-6.337590179723419	-0.9704533962562296

drug_18.txt	0.0575197857898646	-1.0542160864617147	-0.04573871728837167	-0.09853077273455751	-0.050376261087666525	-0.13220830226133826	-8.249868251285685	-2.9003488688415913

drug_180.txt	0.150414995820347	-1.0233034034399326	0.005495343946922138	0.010717083350789691	-0.015041779426387954	-0.16949742854509287	-6.919415217430809	-3.514504564854869

drug_181.txt	1.90336977417912	1.1939439094100177	0.013763376684995526	0.01898545956066522	-0.030768078264815254	-0.13715980089387345	-5.987865489105745	-0.847317051900648

drug_182.txt	0.0677390097993787	-1.0212709608250776	0.00726689875655992	0.00977561753463796	-0.021141885543953787	-0.16344508619785836	-7.27847589452834	-2.643081216475559

drug_183.txt	0.111014372749818	-0.7914888922981815	0.017120537191295943	0.03580498851820785	-0.03445797353715334	-0.14965809288739307	-7.224286285413146	-1.4091547241824234

drug_184.txt	0.069492103308452	-1.2852930419504118	-9.393475356189729e-05	-0.0006366061625087127	-0.04690341034971834	-0.11916755611700072	-6.255442584818914	-1.520552219199006

drug_185.txt	0.090228446376221	-0.7115174331814778	0.00903040573228761	0.01865469710996187	-0.0480519130490809	-0.18226168423561442	-7.734889785385888	-3.2822064917441995

drug_186.txt	0.0351111223622419	1.1062656005753155	0.02134198577568222	0.038441570779552625	-0.004704492972628832	-0.057133876360962066	-4.58640444129459	-0.8104511531498512

drug_187.txt	-1.85546480236855	-1.0951862277096915	0.0066499476982660455	0.01908168992347753	-0.045733690389504374	-0.18592504036125845	-8.507995784041142	-2.7639405665216716

drug_188.txt	0.101588235960138	-1.1618248515890555	0.007851310956057789	0.022212617580188554	0.020436676755638494	0.10167213833073914	1.3862145414236131	4.441883886127963

drug_189.txt	0.0597181463576992	-1.2685673783717921	0.01579934451876297	0.023468038343049835	-0.030133578785845883	-0.14603931766664888	-6.000140834832543	-1.7926006284954707

drug_19.txt	0.0508874578589967	-0.5911085890676799	-0.22373083881493505	-0.8880212740481661	-0.11733853169649784	-0.21362091610499717	-8.957867669774119	-3.411038808133611

drug_190.txt	1.81789798186759	0.7837734378047609	0.03886293927330724	0.09636598714214423	0.0671041703079905	0.15085271269599929	0.8076196187464791	3.8455048932152063

drug_191.txt	1.82920419328218	-0.8022102507186295	-0.16849114378066252	-0.7491738157449163	0.027860379328804325	0.03248899626121196	-2.621272419996729	0.9060164091956987

drug_192.txt	0.061271080114958	1.0854749948318574	0.017643547759553957	0.03876138036642662	0.025991181397400864	0.10209698558704902	0.3902987515673554	3.5813358115133065

drug_193.txt	1.83002978416415	1.159307854951022	0.011519091006453847	0.02009812888030471	0.00836040099919686	0.018591651247772626	-2.9523342237729198	1.3820674712805034

drug_194.txt	0.0271730295015329	-1.1676623019157581	-0.006485738488500231	-0.014984762007031027	0.010848449254690867	0.07631659491720974	0.3995302476875829	2.7062461297605465

drug_195.txt	0.0571220405164611	-0.9161933918363339	-0.009004398023217813	-0.02574294909207231	-0.01872361770481323	-0.112590667045414	-7.580021443239019	-2.0562867862373437

